0,7,15,not in the zone,0:1:9
0,7,16,not in the zone,0:1:9
0,7,17,not in the zone,0:1:9
0,7,18,not in the zone,0:1:10
0,7,19,not in the zone,0:1:10
0,7,20,not in the zone,0:1:10
0,7,21,not in the zone,0:1:10
0,7,22,not in the zone,0:1:10
0,7,23,not in the zone,0:1:10
0,7,24,not in the zone,0:1:10
0,7,25,not in the zone,0:1:10
0,7,26,not in the zone,0:1:10
0,7,27,not in the zone,0:1:10
0,7,28,not in the zone,0:1:10
0,7,29,not in the zone,0:1:11
0,7,30,not in the zone,0:1:11
0,7,31,not in the zone,0:1:11
0,7,32,not in the zone,0:1:11
0,7,33,not in the zone,0:1:11
0,7,34,not in the zone,0:1:11
0,7,35,not in the zone,0:1:11
0,7,36,not in the zone,0:1:11
0,7,37,not in the zone,0:1:11
0,7,38,not in the zone,0:1:11
0,7,39,not in the zone,0:1:11
0,7,40,not in the zone,0:1:12
0,7,41,not in the zone,0:1:12
0,7,42,not in the zone,0:1:12
0,7,43,not in the zone,0:1:12
0,7,44,not in the zone,0:1:12
0,7,45,not in the zone,0:1:12
0,7,46,not in the zone,0:1:12
0,7,47,not in the zone,0:1:12
0,7,48,not in the zone,0:1:12
0,7,49,not in the zone,0:1:12
0,7,50,not in the zone,0:1:12
0,7,51,not in the zone,0:1:13
0,7,52,not in the zone,0:1:13
0,7,53,not in the zone,0:1:13
0,7,54,not in the zone,0:1:13
0,7,55,not in the zone,0:1:13
0,7,56,not in the zone,0:1:13
0,7,57,not in the zone,0:1:13
0,7,58,not in the zone,0:1:13
0,7,59,not in the zone,0:1:13
0,7,60,not in the zone,0:1:13
0,7,61,not in the zone,0:1:13
0,7,62,not in the zone,0:1:14
0,7,63,not in the zone,0:1:14
0,7,64,not in the zone,0:1:14
0,7,65,not in the zone,0:1:14
0,7,66,not in the zone,0:1:14
0,7,67,not in the zone,0:1:14
0,7,68,not in the zone,0:1:14
0,7,69,not in the zone,0:1:14
0,7,70,not in the zone,0:1:14
0,7,71,not in the zone,0:1:14
0,7,72,not in the zone,0:1:14
0,7,73,not in the zone,0:1:15
0,7,74,not in the zone,0:1:15
0,7,75,not in the zone,0:1:15
0,7,76,not in the zone,0:1:15
0,7,77,not in the zone,0:1:15
0,7,78,not in the zone,0:1:15
0,7,79,not in the zone,0:1:15
0,7,80,not in the zone,0:1:15
0,7,81,not in the zone,0:1:15
0,7,82,not in the zone,0:1:16
0,7,83,not in the zone,0:1:16
0,7,84,not in the zone,0:1:16
0,7,85,not in the zone,0:1:16
0,7,86,not in the zone,0:1:16
0,7,87,not in the zone,0:1:16
0,7,88,not in the zone,0:1:16
0,7,89,not in the zone,0:1:16
0,7,90,not in the zone,0:1:16
0,7,91,not in the zone,0:1:16
0,7,92,not in the zone,0:1:17
0,7,93,not in the zone,0:1:17
0,7,94,not in the zone,0:1:17
0,7,95,not in the zone,0:1:17
0,7,96,not in the zone,0:1:17
0,7,97,not in the zone,0:1:17
0,7,98,not in the zone,0:1:17
0,7,99,not in the zone,0:1:17
0,7,100,not in the zone,0:1:17
0,7,101,not in the zone,0:1:17
0,7,102,not in the zone,0:1:17
0,7,103,not in the zone,0:1:17
0,7,104,not in the zone,0:1:18
0,7,105,not in the zone,0:1:18
0,7,106,not in the zone,0:1:18
0,7,107,not in the zone,0:1:18
0,7,108,not in the zone,0:1:18
0,7,109,not in the zone,0:1:18
0,7,110,not in the zone,0:1:18
0,7,111,not in the zone,0:1:18
0,7,112,not in the zone,0:1:18
0,7,113,not in the zone,0:1:18
0,7,114,not in the zone,0:1:18
0,7,115,not in the zone,0:1:18
0,7,116,not in the zone,0:1:19
0,7,117,not in the zone,0:1:19
0,7,118,not in the zone,0:1:19
0,7,119,not in the zone,0:1:19
0,7,120,not in the zone,0:1:19
0,7,121,not in the zone,0:1:19
0,7,122,not in the zone,0:1:19
0,7,123,not in the zone,0:1:19
0,7,124,not in the zone,0:1:19
0,7,125,not in the zone,0:1:19
0,7,126,not in the zone,0:1:20
0,7,127,not in the zone,0:1:20
0,7,128,not in the zone,0:1:20
0,7,129,not in the zone,0:1:20
0,7,130,not in the zone,0:1:20
0,7,131,not in the zone,0:1:20
0,7,132,not in the zone,0:1:20
0,7,133,not in the zone,0:1:20
0,7,134,not in the zone,0:1:20
0,7,135,not in the zone,0:1:20
0,7,136,not in the zone,0:1:21
0,7,137,not in the zone,0:1:21
0,7,138,not in the zone,0:1:21
0,7,139,not in the zone,0:1:21
0,7,140,not in the zone,0:1:21
0,7,141,not in the zone,0:1:21
0,7,142,not in the zone,0:1:21
0,7,143,not in the zone,0:1:21
0,7,144,not in the zone,0:1:21
0,7,145,not in the zone,0:1:21
0,7,146,not in the zone,0:1:21
0,7,147,not in the zone,0:1:21
0,7,148,not in the zone,0:1:22
0,7,149,not in the zone,0:1:22
0,7,150,not in the zone,0:1:22
0,7,151,not in the zone,0:1:22
0,7,152,not in the zone,0:1:22
0,7,153,not in the zone,0:1:22
0,7,154,not in the zone,0:1:22
0,7,155,not in the zone,0:1:22
0,7,156,not in the zone,0:1:22
0,7,157,not in the zone,0:1:22
0,7,158,not in the zone,0:1:22
0,7,159,not in the zone,0:1:22
0,7,160,not in the zone,0:1:22
0,7,161,not in the zone,0:1:23
0,7,162,not in the zone,0:1:23
0,7,163,not in the zone,0:1:23
0,7,164,not in the zone,0:1:23
0,7,165,not in the zone,0:1:23
0,7,166,not in the zone,0:1:23
0,7,167,not in the zone,0:1:23
0,7,168,not in the zone,0:1:23
0,7,169,not in the zone,0:1:23
0,7,170,not in the zone,0:1:23
0,7,171,not in the zone,0:1:23
0,7,172,not in the zone,0:1:23
0,7,173,not in the zone,0:1:24
0,7,174,not in the zone,0:1:24
0,7,175,not in the zone,0:1:24
0,7,176,not in the zone,0:1:24
0,7,177,not in the zone,0:1:24
0,7,178,not in the zone,0:1:24
0,7,179,not in the zone,0:1:24
0,7,180,not in the zone,0:1:24
0,7,181,not in the zone,0:1:24
0,7,182,not in the zone,0:1:24
0,7,183,not in the zone,0:1:24
0,7,184,not in the zone,0:1:25
0,7,185,not in the zone,0:1:25
0,7,186,not in the zone,0:1:25
0,7,187,not in the zone,0:1:25
0,7,188,not in the zone,0:1:25
0,7,189,not in the zone,0:1:27
0,7,190,not in the zone,0:1:27
0,7,191,not in the zone,0:1:27
0,7,192,not in the zone,0:1:27
0,7,193,not in the zone,0:1:27
0,7,194,not in the zone,0:1:28
0,7,195,not in the zone,0:1:28
0,7,196,not in the zone,0:1:28
0,7,197,not in the zone,0:1:28
0,7,198,not in the zone,0:1:28
0,7,199,not in the zone,0:1:28
0,7,200,not in the zone,0:1:28
0,7,201,not in the zone,0:1:28
0,7,202,not in the zone,0:1:28
0,7,203,not in the zone,0:1:28
0,7,204,not in the zone,0:1:28
0,7,205,not in the zone,0:1:28
0,7,206,not in the zone,0:1:28
0,7,207,not in the zone,0:1:29
0,7,208,not in the zone,0:1:29
0,7,209,not in the zone,0:1:29
0,7,210,not in the zone,0:1:29
0,7,211,not in the zone,0:1:29
0,7,212,not in the zone,0:1:29
0,7,213,not in the zone,0:1:29
0,7,214,not in the zone,0:1:29
0,7,215,not in the zone,0:1:29
0,7,216,not in the zone,0:1:31
0,7,217,not in the zone,0:1:31
0,7,218,not in the zone,0:1:31
0,7,219,not in the zone,0:1:31
0,7,220,not in the zone,0:1:31
0,7,221,not in the zone,0:1:32
0,7,222,not in the zone,0:1:32
0,7,223,not in the zone,0:1:32
0,7,224,not in the zone,0:1:32
0,7,225,not in the zone,0:1:32
0,7,226,not in the zone,0:1:32
0,7,227,not in the zone,0:1:32
0,7,228,not in the zone,0:1:32
0,7,229,not in the zone,0:1:32
0,7,230,not in the zone,0:1:32
0,7,231,not in the zone,0:1:32
0,7,232,not in the zone,0:1:33
0,7,233,not in the zone,0:1:33
0,7,234,not in the zone,0:1:33
0,7,235,not in the zone,0:1:33
0,7,236,not in the zone,0:1:33
0,7,237,not in the zone,0:1:33
0,7,238,not in the zone,0:1:33
0,7,239,not in the zone,0:1:33
0,7,240,not in the zone,0:1:33
0,7,241,not in the zone,0:1:33
0,7,242,not in the zone,0:1:33
0,7,243,not in the zone,0:1:33
0,7,244,not in the zone,0:1:34
0,7,245,not in the zone,0:1:34
0,7,246,not in the zone,0:1:34
0,7,247,not in the zone,0:1:34
0,7,248,not in the zone,0:1:34
0,7,249,not in the zone,0:1:34
0,7,250,not in the zone,0:1:34
0,7,251,not in the zone,0:1:34
0,7,252,not in the zone,0:1:34
0,7,253,not in the zone,0:1:34
0,7,254,not in the zone,0:1:34
0,7,255,not in the zone,0:1:34
0,7,256,not in the zone,0:1:35
0,7,257,not in the zone,0:1:35
0,7,258,not in the zone,0:1:35
0,7,259,not in the zone,0:1:35
0,7,260,not in the zone,0:1:35
0,7,261,not in the zone,0:1:35
0,7,262,not in the zone,0:1:35
0,7,263,not in the zone,0:1:35
0,7,264,not in the zone,0:1:35
0,7,265,not in the zone,0:1:35
0,7,266,not in the zone,0:1:35
0,7,267,not in the zone,0:1:35
0,7,268,not in the zone,0:1:36
0,7,269,not in the zone,0:1:36
0,7,270,not in the zone,0:1:36
0,7,271,not in the zone,0:1:36
0,7,272,not in the zone,0:1:36
0,7,273,not in the zone,0:1:36
0,7,274,not in the zone,0:1:36
0,7,275,not in the zone,0:1:36
0,7,276,not in the zone,0:1:36
0,7,277,not in the zone,0:1:36
0,7,278,not in the zone,0:1:36
0,7,279,not in the zone,0:1:36
0,7,280,not in the zone,0:1:36
0,7,281,not in the zone,0:1:37
0,7,282,not in the zone,0:1:37
0,7,283,not in the zone,0:1:37
0,7,284,not in the zone,0:1:37
0,7,285,not in the zone,0:1:37
0,7,286,not in the zone,0:1:37
0,7,287,not in the zone,0:1:37
0,7,288,not in the zone,0:1:37
0,7,289,not in the zone,0:1:37
0,7,290,not in the zone,0:1:37
0,7,291,not in the zone,0:1:37
0,7,292,not in the zone,0:1:37
0,7,293,not in the zone,0:1:38
0,7,294,not in the zone,0:1:40
0,7,295,not in the zone,0:1:40
0,7,296,not in the zone,0:1:40
0,7,297,not in the zone,0:1:40
0,7,298,not in the zone,0:1:40
0,7,299,not in the zone,0:1:40
0,7,300,not in the zone,0:1:40
0,7,301,not in the zone,0:1:40
0,7,302,not in the zone,0:1:40
0,7,303,not in the zone,0:1:40
0,7,304,not in the zone,0:1:40
0,7,305,not in the zone,0:1:41
0,7,306,not in the zone,0:1:41
0,7,307,not in the zone,0:1:41
0,7,308,not in the zone,0:1:41
0,7,309,not in the zone,0:1:41
0,7,310,not in the zone,0:1:41
0,7,311,not in the zone,0:1:41
0,7,312,not in the zone,0:1:41
0,7,313,not in the zone,0:1:41
0,7,314,not in the zone,0:1:41
0,7,315,not in the zone,0:1:41
0,7,316,not in the zone,0:1:42
0,7,317,not in the zone,0:1:42
0,7,318,not in the zone,0:1:42
0,7,319,not in the zone,0:1:42
0,7,320,not in the zone,0:1:42
0,7,321,not in the zone,0:1:42
0,7,322,not in the zone,0:1:42
0,7,323,not in the zone,0:1:42
0,7,324,not in the zone,0:1:42
0,7,325,not in the zone,0:1:42
0,7,326,not in the zone,0:1:42
0,7,327,not in the zone,0:1:43
0,7,328,not in the zone,0:1:43
0,7,329,not in the zone,0:1:43
0,7,330,not in the zone,0:1:43
0,7,331,not in the zone,0:1:43
0,7,332,not in the zone,0:1:43
0,7,333,not in the zone,0:1:43
0,7,334,not in the zone,0:1:43
0,7,335,not in the zone,0:1:43
0,7,336,not in the zone,0:1:43
0,7,337,not in the zone,0:1:43
0,7,338,not in the zone,0:1:43
0,7,339,not in the zone,0:1:43
0,7,340,not in the zone,0:1:44
0,7,341,not in the zone,0:1:44
0,7,342,not in the zone,0:1:44
0,7,343,not in the zone,0:1:44
0,7,344,not in the zone,0:1:46
0,7,345,not in the zone,0:1:46
0,7,346,not in the zone,0:1:46
0,7,347,not in the zone,0:1:46
0,7,348,not in the zone,0:1:46
0,7,349,not in the zone,0:1:46
0,7,350,not in the zone,0:1:46
0,7,351,not in the zone,0:1:46
0,7,352,not in the zone,0:1:46
0,7,353,not in the zone,0:1:47
0,7,354,not in the zone,0:1:47
0,7,355,not in the zone,0:1:47
0,7,356,not in the zone,0:1:47
0,7,357,not in the zone,0:1:49
0,7,358,not in the zone,0:1:49
0,7,359,not in the zone,0:1:49
0,7,360,not in the zone,0:1:49
0,7,361,not in the zone,0:1:49
0,7,362,not in the zone,0:1:49
0,7,363,not in the zone,0:1:49
0,7,364,not in the zone,0:1:50
0,7,365,not in the zone,0:1:50
0,7,366,not in the zone,0:1:50
0,7,367,not in the zone,0:1:50
0,7,368,not in the zone,0:1:50
0,7,369,not in the zone,0:1:50
0,7,370,not in the zone,0:1:50
0,7,371,not in the zone,0:1:52
0,7,372,not in the zone,0:1:52
0,7,373,not in the zone,0:1:52
0,7,374,not in the zone,0:1:52
0,7,375,not in the zone,0:1:52
0,7,376,not in the zone,0:1:52
0,7,377,not in the zone,0:1:52
0,7,378,not in the zone,0:1:53
0,7,379,not in the zone,0:1:53
0,7,380,not in the zone,0:1:53
0,7,381,not in the zone,0:1:53
0,7,382,not in the zone,0:1:53
0,7,383,not in the zone,0:1:53
